,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
12069,user3,2017-03-15,user3,FMT_POS_0470,2017-01-01,2017-03-15,True,2017,3,15,3,2017,1,1,7,2017,3,15,3
12158,mPOS,2017-03-15,mPOS,FMT_POS_0470,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12185,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12234,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12274,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12382,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12414,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12472,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12556,CSIS-R5,2017-03-17,CSIS-R5,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12581,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12685,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12712,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12738,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12766,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12786,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12806,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12873,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12900,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12968,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12991,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13014,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13101,mPOS,2017-03-17,mPOS,FMT_POS_0470,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13277,mPOS,2017-03-16,mPOS,FMT_POS_0470,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13446,user4,2017-03-18,user4,FMT_POS_0470,2016-11-30,2017-05-11,True,2017,3,18,6,2016,11,30,3,2017,5,11,4
13457,user3,2017-03-18,user3,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
13525,user11,2017-03-18,user11,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
13526,user11,2017-03-18,user11,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,18,6,2017,2,7,2,2017,2,7,2
13643,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13676,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13729,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13764,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13866,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13990,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14049,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14079,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
14080,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
14081,user5,2017-03-20,user5,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
14091,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14101,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14147,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14208,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14241,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14301,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14324,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14365,mPOS,2017-03-20,mPOS,FMT_POS_0470,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14423,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14456,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14490,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14539,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14604,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14697,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14722,mPOS,2017-03-22,mPOS,FMT_POS_0470,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14809,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14978,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15011,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15012,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15022,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15045,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15061,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15094,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15215,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0470,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15360,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15472,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15510,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15525,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15551,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15565,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15579,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15606,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15651,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0470,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15745,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15899,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0470,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
15945,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15969,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16022,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0470,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16186,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16221,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16257,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16285,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16305,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16325,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16364,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16391,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16401,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16431,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16462,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16482,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16518,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16565,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16631,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16663,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16695,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16727,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16778,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16799,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16803,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16970,user1,2017-03-22,user1,FMT_POS_0470,2017-02-07,2017-02-07,True,2017,3,22,3,2017,2,7,2,2017,2,7,2
16986,mPOS,2017-03-24,mPOS,FMT_POS_0470,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17024,user3,2017-03-22,user3,FMT_POS_0470,2017-02-27,2017-02-27,True,2017,3,22,3,2017,2,27,1,2017,2,27,1
17025,user3,2017-03-22,user3,FMT_POS_0470,2017-02-27,2017-02-27,True,2017,3,22,3,2017,2,27,1,2017,2,27,1
17200,mPOS,2017-03-21,mPOS,FMT_POS_0470,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17230,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17262,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17303,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17403,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17562,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17653,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17765,mPOS,2017-03-30,mPOS,FMT_POS_0470,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17804,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17879,mPOS,2017-03-30,mPOS,FMT_POS_0470,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18010,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18052,mPOS,2017-03-30,mPOS,FMT_POS_0470,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18137,mPOS,2017-03-30,mPOS,FMT_POS_0470,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
18211,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18244,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18347,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0470,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
18392,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18443,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18767,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18852,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18929,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19006,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19072,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19106,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19155,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0470,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19208,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0470,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19306,user10,2017-03-27,user10,FMT_POS_0470,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19383,user10,2017-03-27,user10,FMT_POS_0470,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19465,user14,2017-03-27,user14,FMT_POS_0470,2017-01-01,2017-03-31,True,2017,3,27,1,2017,1,1,7,2017,3,31,5
19480,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19513,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
19569,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19597,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
19841,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19921,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19966,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0470,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20200,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0470,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20233,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20253,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20273,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20293,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20313,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20333,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20353,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20385,mPOS,2017-03-30,mPOS,FMT_POS_0470,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
20416,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20436,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20456,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20476,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20538,yusiang,2017-03-27,yusiang,FMT_POS_0470,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
20604,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
20652,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0470,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
20826,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20859,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20893,mPOS,2017-03-28,mPOS,FMT_POS_0470,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20958,mPOS,2017-03-30,mPOS,FMT_POS_0470,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
21029,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21165,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21198,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21244,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21367,mPOS,2017-04-05,mPOS,FMT_POS_0470,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21463,mPOS,2017-04-05,mPOS,FMT_POS_0470,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
21569,mPOS,2017-04-05,mPOS,FMT_POS_0470,,,True,2017,4,5,3,0,0,0,0,0,0,0,0
22380,mPOS,2017-04-06,mPOS,FMT_POS_0470,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
22502,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0470,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
22813,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22876,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22929,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
22981,mPOS,2017-04-10,mPOS,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
22991,mPOS,2017-04-10,mPOS,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
23304,000923,2017-04-07,000923,FMT_POS_0470,2017-01-01,2017-03-31,True,2017,4,7,5,2017,1,1,7,2017,3,31,5
23334,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23421,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23690,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23760,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23793,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
23858,000923,2017-04-07,000923,FMT_POS_0470,2017-01-01,2017-03-31,True,2017,4,7,5,2017,1,1,7,2017,3,31,5
24206,000923,2017-04-07,000923,FMT_POS_0470,2017-01-01,2017-03-31,True,2017,4,7,5,2017,1,1,7,2017,3,31,5
24382,mPOS,2017-04-06,mPOS,FMT_POS_0470,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
24422,mPOS,2017-04-08,mPOS,FMT_POS_0470,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24474,mPOS,2017-04-08,mPOS,FMT_POS_0470,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24506,mPOS,2017-04-08,mPOS,FMT_POS_0470,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
24817,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25101,000923,2017-04-07,000923,FMT_POS_0470,2017-01-01,2017-04-05,True,2017,4,7,5,2017,1,1,7,2017,4,5,3
25256,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25359,mPOS,2017-04-06,mPOS,FMT_POS_0470,,,True,2017,4,6,4,0,0,0,0,0,0,0,0
25581,mPOS,2017-04-08,mPOS,FMT_POS_0470,,,True,2017,4,8,6,0,0,0,0,0,0,0,0
25772,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0470,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
25887,mPOS,2017-04-07,mPOS,FMT_POS_0470,,,True,2017,4,7,5,0,0,0,0,0,0,0,0
25966,user2,2017-04-07,user2,FMT_POS_0470,2017-01-03,2017-03-31,True,2017,4,7,5,2017,1,3,2,2017,3,31,5
25990,000923,2017-04-10,000923,FMT_POS_0470,2017-01-01,2017-04-30,True,2017,4,10,1,2017,1,1,7,2017,4,30,7
26064,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26095,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26137,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
26335,mPOS,2017-04-11,mPOS,FMT_POS_0470,2014-04-11,2017-04-11,True,2017,4,11,2,2014,4,11,5,2017,4,11,2
26419,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0470,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
26921,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27075,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27172,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27205,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27313,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27372,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27455,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27528,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27606,mPOS,2017-04-11,mPOS,FMT_POS_0470,,,True,2017,4,11,2,0,0,0,0,0,0,0,0
27637,mPOS,2017-04-11,mPOS,FMT_POS_0470,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
27695,mPOS,2017-04-10,mPOS,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
27696,mPOS,2017-04-10,mPOS,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
27759,mPOS,2017-04-10,mPOS,FMT_POS_0470,,,True,2017,4,10,1,0,0,0,0,0,0,0,0
27985,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28016,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28081,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28167,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
