,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
28897,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
28921,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_1570,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
29064,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29100,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29178,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,True,2017,4,13,4,0,0,0,0,0,0,0,0
29240,mPOS,2017-04-14,mPOS,FMT_POS_1570,2014-04-14,2017-04-14,True,2017,4,14,5,2014,4,14,1,2017,4,14,5
29279,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29311,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29344,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29387,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29428,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29582,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29649,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29680,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
29716,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True,2017,4,14,5,0,0,0,0,0,0,0,0
29766,mPOS,2017-04-17,mPOS,FMT_POS_1570,,,True,2017,4,17,1,0,0,0,0,0,0,0,0
30011,mPOS,2017-04-13,mPOS,FMT_POS_1570,2015-04-11,2017-04-11,True,2017,4,13,4,2015,4,11,6,2017,4,11,2
30042,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30075,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30106,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30137,mPOS,2017-04-13,mPOS,FMT_POS_1570,,,False,2017,4,13,4,0,0,0,0,0,0,0,0
30633,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30653,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30673,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30727,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30776,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_1570,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30849,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
30887,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_1570,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30907,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_1570,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31000,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31139,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31170,mPOS,2017-04-18,mPOS,FMT_POS_1570,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
31337,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_1570,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31460,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31480,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31500,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31520,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31540,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_1570,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31566,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_1570,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31586,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_1570,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31882,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31957,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
31999,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32055,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32108,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
32255,mPOS,2017-04-20,mPOS,FMT_POS_1570,,,True,2017,4,20,4,0,0,0,0,0,0,0,0
