,username,query_date,report_name,doc,start_date,end_date,is_period
11549,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11550,user4,2017-03-15,user4,ODS_POS_0940,2017-01-23,2017-01-23,True
11551,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11552,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11553,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11554,user4,2017-03-15,user4,ODS_POS_1140,,9999-12-31,True
11560,user4,2017-03-15,user4,FMT_POS_0250,2017-02-07,2017-02-07,True
11672,user4,2017-03-15,user4,ODS_POS_0970,,9999-12-31,True
11673,user4,2017-03-15,user4,ODS_POS_1140,,9999-12-31,True
11674,user4,2017-03-15,user4,ODS_POS_0940,2017-01-23,2017-01-23,True
11675,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11676,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11677,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11686,user4,2017-03-15,user4,ODS_POS_1140,,9999-12-31,True
11699,user4,2017-03-15,user4,ODS_POS_0970,,9999-12-31,True
11712,user4,2017-03-15,user4,FMT_POS_0350,2017-02-07,2017-02-07,True
11810,user4,2017-03-15,user4,ODS_POS_0940,2017-01-26,2017-01-26,True
11811,user4,2017-03-15,user4,ODS_POS_0970,,9999-12-31,True
11812,user4,2017-03-15,user4,ODS_POS_0960,,9999-12-31,True
11973,user4,2017-03-14,user4,ODS_UNB_0050,2017-02-06,2017-02-06,True
11974,user4,2017-03-14,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
11975,user4,2017-03-14,user4,ODS_UNB_0050,2017-02-02,2017-02-02,True
12297,user4,2017-03-17,user4,ODS_POS_1080,2017-02-02,2017-02-02,True
12363,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True
12446,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True
12526,user4,2017-03-17,user4,ODS_POS_1080,2017-02-27,2017-02-27,True
12530,user4,2017-03-17,user4,ODS_POS_1010,2017-02-02,2017-02-02,True
12531,user4,2017-03-17,user4,ODS_POS_1130,2017-02-02,2017-02-02,True
12616,user4,2017-03-17,user4,ODS_POS_1130,2017-02-02,2017-02-02,True
12617,user4,2017-03-17,user4,ODS_POS_1130,2017-02-02,2017-02-02,True
12822,user4,2017-03-18,user4,ODS_INV_7150,,9999-12-31,True
12829,user4,2017-03-16,user4,FMT_POS_0270,2017-01-10,2017-01-10,True
12830,user4,2017-03-16,user4,FMT_POS_0270,2017-01-10,2017-01-10,True
12839,user4,2017-03-18,user4,ODS_INV_7150,,9999-12-31,True
12840,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True
12842,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
12843,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
12844,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
12846,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
12847,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
12855,user4,2017-03-16,user4,FMT_POS_0270,2017-01-10,2017-01-10,True
12856,user4,2017-03-16,user4,FMT_POS_0270,2017-01-10,2017-01-10,True
12974,user4,2017-03-16,user4,ODS_UNB_0480,2017-01-10,2017-01-10,True
13065,user4,2017-03-17,user4,ODS_POS_1010,2017-01-03,2017-01-03,True
13068,user4,2017-03-17,user4,ODS_POS_1010,2017-01-26,2017-01-26,True
13082,user4,2017-03-17,user4,ODS_POS_1080,2017-01-26,2017-01-26,True
13084,user4,2017-03-17,user4,ODS_POS_1080,2017-01-13,2017-01-13,True
13089,user4,2017-03-17,user4,ODS_POS_1080,2017-01-10,2017-01-10,True
13091,user4,2017-03-17,user4,ODS_POS_1080,2017-01-13,2017-01-13,True
13124,user4,2017-03-17,user4,ODS_POS_1080,2017-01-26,2017-01-26,True
13125,user4,2017-03-17,user4,ODS_POS_1080,2017-02-02,2017-02-02,True
13130,user4,2017-03-17,user4,ODS_POS_1080,2017-01-10,2017-01-10,True
13213,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13214,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13215,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13216,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13313,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13331,user4,2017-03-16,user4,FMT_POS_0270,2017-01-03,2017-01-03,True
13333,user4,2017-03-16,user4,FMT_POS_0270,2017-01-10,2017-01-10,True
13334,user4,2017-03-16,user4,FMT_POS_0270,2017-01-13,2017-01-13,True
13335,user4,2017-03-16,user4,FMT_POS_0270,2017-01-13,2017-01-13,True
13446,user4,2017-03-18,user4,FMT_POS_0470,2016-11-30,2017-05-11,True
13449,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True
13520,user4,2017-03-18,user4,ODS_INV_7150,,9999-12-31,True
13536,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13537,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13538,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13540,user4,2017-03-18,user4,ODS_POS_1320,,9999-12-31,True
13543,user4,2017-03-18,user4,ODS_POS_1330,2017-02-02,2017-02-02,True
13558,user4,2017-03-18,user4,#POLICY#,,9999-12-31,True
13931,user4,2017-03-20,user4,ODS_POS_1330,2017-02-27,2017-02-27,True
14184,user4,2017-03-20,user4,ODS_POS_1330,2017-02-27,2017-02-27,True
14268,user4,2017-03-20,user4,ODS_POS_1080,2017-02-27,2017-02-27,True
14579,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True
14590,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True
14592,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True
14593,user4,2017-03-21,user4,ODS_POS_7130,,9999-12-31,True
14659,user4,2017-03-25,user4,FMT_POS_0250,2017-02-28,2017-03-31,True
14788,user4,2017-03-23,user4,ODS_POS_1260,2017-02-07,2017-02-07,True
14833,user4,2017-03-25,user4,ODS_POS_1330,2017-01-03,2017-01-03,True
14834,user4,2017-03-25,user4,ODS_POS_1330,2017-01-10,2017-01-10,True
14835,user4,2017-03-25,user4,ODS_POS_1330,2017-01-12,2017-01-12,True
14836,user4,2017-03-25,user4,ODS_POS_1330,2017-01-13,2017-01-13,True
14837,user4,2017-03-25,user4,ODS_POS_1330,2017-01-13,2017-01-13,True
14838,user4,2017-03-25,user4,ODS_POS_1330,2017-02-27,2017-02-27,True
14839,user4,2017-03-25,user4,ODS_POS_1330,2017-02-27,2017-02-27,True
14840,user4,2017-03-25,user4,ODS_POS_1330,2017-02-27,2017-02-27,True
14852,user4,2017-03-25,user4,ODS_POS_1110,2017-02-27,2017-02-27,True
14853,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14854,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14855,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14856,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14857,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14858,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14859,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14860,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
14960,user4,2017-03-23,user4,ODS_POS_1260,2017-02-07,2017-02-07,True
15074,user4,2017-03-25,user4,FMT_POS_0250,2017-02-28,2017-03-31,True
15128,user4,2017-03-25,user4,FMT_POS_0290,2016-12-31,2017-03-31,True
15291,user4,2017-03-22,user4,ODS_UNB_0470,,9999-12-31,True
15292,user4,2017-03-22,user4,ODS_UNB_0470,,9999-12-31,True
15708,user4,2017-03-25,user4,ODS_POS_1110,2017-02-27,2017-02-27,True
15709,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
15710,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
15711,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
15712,user4,2017-03-25,user4,ODS_POS_7080,,9999-12-31,True
15830,user4,2017-03-21,user4,ODS_POS_1130,2017-02-27,2017-02-27,True
15832,user4,2017-03-21,user4,ODS_POS_1130,2017-02-02,2017-02-02,True
17041,user4,2017-03-22,user4,ODS_UNB_0470,,9999-12-31,True
17062,user4,2017-03-22,user4,ODS_UNB_0470,,9999-12-31,True
17133,user4,2017-03-23,user4,ODS_POS_1250,2017-02-02,2017-02-02,True
17134,user4,2017-03-23,user4,ODS_POS_1260,2017-02-07,2017-02-07,True
17449,user4,2017-03-25,user4,FMT_POS_0290,2016-11-01,2017-03-31,True
17450,user4,2017-03-25,user4,FMT_POS_0290,2016-11-01,2017-03-31,True
17451,user4,2017-03-25,user4,FMT_POS_0290,2016-11-01,2017-03-31,True
17452,user4,2017-03-25,user4,FMT_POS_0290,2016-11-01,2017-03-31,True
17453,user4,2017-03-25,user4,FMT_POS_0290,2016-12-31,2017-03-31,True
17465,user4,2017-03-25,user4,FMT_POS_0250,2017-02-28,2017-03-31,True
17505,user4,2017-03-30,user4,ODS_INV_7150,2017-01-26,2017-01-26,True
17634,user4,2017-03-30,user4,FMT_UNB_0381,,9999-12-31,True
17731,user4,2017-03-30,user4,FMT_UNB_0381,,9999-12-31,True
17997,user4,2017-03-30,user4,FMT_UNB_0381,,9999-12-31,True
17999,user4,2017-03-30,user4,FMT_UNB_0381,,9999-12-31,True
18005,user4,2017-03-31,user4,FMT_UNB_0372,,9999-12-31,True
18103,user4,2017-03-31,user4,FMT_UNB_0781,,9999-12-31,True
18104,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
18200,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
18308,user4,2017-03-29,user4,ODS_POS_1110,2017-03-01,2017-03-01,True
18309,user4,2017-03-29,user4,ODS_POS_1110,2017-03-01,2017-03-01,True
18310,user4,2017-03-29,user4,ODS_POS_1110,2017-03-01,2017-03-01,True
18313,user4,2017-03-29,user4,LS_SC_5730,2017-03-01,2017-03-01,True
18314,user4,2017-03-29,user4,ODS_SC_6211,2017-03-01,2017-03-01,True
18315,user4,2017-03-29,user4,ODS_SC_6210,2017-03-01,2017-03-01,True
18316,user4,2017-03-29,user4,FMT-POS-0010,2017-03-01,2017-03-01,True
18317,user4,2017-03-29,user4,ODS_CLM_0580,2017-03-01,2017-03-01,True
18318,user4,2017-03-29,user4,FMT-POS-0030,2017-03-01,2017-03-01,True
18319,user4,2017-03-29,user4,FMT-POS-0040,2017-03-01,2017-03-01,True
18320,user4,2017-03-29,user4,FMT-POS-0260,2017-03-01,2017-03-01,True
18321,user4,2017-03-29,user4,FMT-POS-1120,2017-03-01,2017-03-01,True
18322,user4,2017-03-29,user4,ODS-POS-0930,2017-03-01,2017-03-01,True
18323,user4,2017-03-29,user4,ODS-POS-0950,2017-03-01,2017-03-01,True
18324,user4,2017-03-29,user4,ODS-POS-0970,2017-03-01,2017-03-01,True
18325,user4,2017-03-29,user4,ODS-POS-1160,2017-03-01,2017-03-01,True
18326,user4,2017-03-29,user4,ODS_POS_1350,2017-03-01,2017-03-01,True
18327,user4,2017-03-29,user4,ODS_POS_1380,2017-03-01,2017-03-01,True
18328,user4,2017-03-29,user4,ODS_POS_1250,2017-03-01,2017-03-01,True
18329,user4,2017-03-29,user4,ODS_POS_1260,2017-03-01,2017-03-01,True
18341,user4,2017-03-29,user4,ODS_POS_1660,2017-02-27,2017-02-27,True
18342,user4,2017-03-29,user4,ODS_POS_1660,2017-03-01,2017-03-01,True
18365,user4,2017-03-29,user4,ODS_POS_1580,2017-03-01,2017-03-01,True
18366,user4,2017-03-29,user4,ODS_POS_1580,2017-03-01,2017-03-01,True
18367,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
18368,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
18369,user4,2017-03-29,user4,FMT_POS_0430,2017-03-01,2017-03-01,True
18370,user4,2017-03-29,user4,ODS_POS_7150,2017-03-01,2017-03-01,True
18371,user4,2017-03-29,user4,ODS_POS_1360,2017-03-01,2017-03-01,True
18372,user4,2017-03-29,user4,ODS_POS_1310,2017-03-01,2017-03-01,True
18373,user4,2017-03-29,user4,ODS_POS_1580,2017-03-01,2017-03-01,True
18374,user4,2017-03-29,user4,ODS_POS_1722,2017-03-01,2017-03-01,True
18375,user4,2017-03-29,user4,ODS_CLM_0560,2017-03-01,2017-03-01,True
18376,user4,2017-03-29,user4,ODS_CLM_0561,2017-03-01,2017-03-01,True
18377,user4,2017-03-29,user4,ODS_CLM_0570,2017-03-01,2017-03-01,True
18378,user4,2017-03-29,user4,ODS_CLM_0571,2017-03-01,2017-03-01,True
18379,user4,2017-03-29,user4,FMT-POS-0020,2017-03-01,2017-03-01,True
18468,user4,2017-03-28,user4,ODS_POS_1080,2017-03-01,2017-03-01,True
18612,user4,2017-03-28,user4,ODS_POS_1010,2017-03-01,2017-03-01,True
18638,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
19135,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
19171,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
19468,user4,2017-03-29,user4,ODS_POS_1090,2017-01-10,2017-01-10,True
19650,user4,2017-03-30,user4,FMT_UNB_0381,,9999-12-31,True
19680,user4,2017-03-30,user4,ODS_INV_7150,2017-01-26,2017-01-26,True
19723,user4,2017-03-30,user4,ODS_INV_7150,2017-02-27,2017-02-27,True
19774,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True
20091,user4,2017-03-30,user4,#POLICY#,2017-01-01,2017-03-31,True
20096,user4,2017-03-30,user4,#POLICY#,2017-01-01,2017-03-31,True
20097,user4,2017-03-30,user4,#POLICY#,2017-01-01,2017-03-31,True
20194,user4,2017-03-30,user4,FMT_UNB_0381,,9999-12-31,True
20637,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True
20638,user4,2017-03-28,user4,ODS_POS_1330,2017-03-31,2017-03-31,True
20639,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True
20813,user4,2017-03-31,user4,ODS_POS_0430,,9999-12-31,True
20919,user4,2017-03-28,user4,ODS_POS_1330,2017-03-01,2017-03-01,True
20920,user4,2017-03-29,user4,ODS_POS_1110,2017-03-01,2017-03-01,True
20921,user4,2017-03-29,user4,ODS_POS_1110,2017-03-01,2017-03-01,True
20990,user4,2017-03-30,user4,ODS_INV_7150,2017-02-27,2017-02-27,True
20998,user4,2017-03-29,user4,ODS_POS_1090,2017-01-10,2017-01-10,True
21229,user4,2017-03-29,user4,ODS_POS_1580,2017-03-01,2017-03-01,True
21230,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
21231,user4,2017-03-29,user4,ODS_POS_1580,2017-02-27,2017-02-27,True
21321,user4,2017-04-05,user4,FMT_UNB_0381,,9999-12-31,True
21338,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21339,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21421,user4,2017-04-05,user4,FMT_UNB_0120,,9999-12-31,True
21441,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21451,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True
21514,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21517,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True
21523,user4,2017-04-05,user4,FMT_UNB_0310,,9999-12-31,True
21533,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21535,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True
21544,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True
21607,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21614,user4,2017-04-05,user4,FMT_UNB_0291,,9999-12-31,True
21644,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21693,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21735,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
21790,user4,2017-04-05,user4,FMT_UNB_0120,,9999-12-31,True
21800,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22356,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22357,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22405,user4,2017-04-06,user4,FMT_UNB_0650,,9999-12-31,True
22409,user4,2017-04-06,user4,FMT_UNB_0650,,9999-12-31,True
22415,user4,2017-04-06,user4,FMT_UNB_0310,,9999-12-31,True
22417,user4,2017-04-06,user4,FMT_UNB_0650,,9999-12-31,True
22418,user4,2017-04-06,user4,FMT_UNB_0660,,9999-12-31,True
22442,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22443,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22444,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22445,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22446,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22447,user4,2017-04-06,user4,ODS_POS_0990,,9999-12-31,True
22681,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22682,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22739,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22901,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22918,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
22919,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
23036,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
23084,user4,2017-04-03,user4,FMT_UNB_0660,,9999-12-31,True
23097,user4,2017-04-03,user4,FMT_UNB_0660,,9999-12-31,True
23207,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
23259,user4,2017-04-06,user4,FMT_UNB_0120,,9999-12-31,True
23292,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
23294,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
23592,user4,2017-04-07,user4,FMT_PA_0980,,9999-12-31,True
24162,user4,2017-04-06,user4,FMT_UNB_0361,,9999-12-31,True
24281,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True
24288,user4,2017-04-05,user4,FMT_POS_0100,2017-01-01,2017-04-05,True
24289,user4,2017-04-05,user4,FMT_POS_0100,2017-01-01,2017-04-05,True
24560,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
24561,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
24563,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
24566,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25023,user4,2017-04-07,user4,ODS_POS_1360,2017-03-31,2017-03-31,True
25025,user4,2017-04-07,user4,ODS_POS_1360,2017-03-31,2017-03-31,True
25026,user4,2017-04-07,user4,ODS_POS_1360,2017-01-02,2017-01-02,True
25027,user4,2017-04-07,user4,ODS_POS_1360,2017-01-03,2017-01-03,True
25028,user4,2017-04-07,user4,ODS_POS_1360,2017-01-10,2017-01-10,True
25029,user4,2017-04-07,user4,ODS_POS_1370,2017-03-31,2017-03-31,True
25343,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25344,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25345,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25346,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25347,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25348,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25349,user4,2017-04-06,user4,#POLICY#,,9999-12-31,True
25505,user4,2017-04-05,user4,FMT_UNB_0091,,9999-12-31,True
26705,user4,2017-04-12,user4,ODS_POS_1240,,9999-12-31,True
26944,user4,2017-04-10,user4,FMT_UNB_0660,,9999-12-31,True
27253,user4,2017-04-11,user4,FMT_POS_7230,,9999-12-31,True
27406,user4,2017-04-12,user4,FMT_UNB_0370,,9999-12-31,True
27408,user4,2017-04-12,user4,FMT_UNB_0372,,9999-12-31,True
27439,user4,2017-04-11,user4,FMT_POS_0190,2017-04-30,2017-04-30,True
27443,user4,2017-04-11,user4,FMT_POS_0190,2017-04-30,2017-04-30,True
27885,user4,2017-04-10,user4,ODS_FIN_0270,,9999-12-31,True
28121,user4,2017-04-14,user4,#POLICY#,,9999-12-31,True
28377,user4,2017-04-14,user4,#POLICY#,,9999-12-31,True
28378,user4,2017-04-14,user4,#POLICY#,,9999-12-31,True
29007,user4,2017-04-13,user4,#POLICY#,2017-01-01,2016-05-01,True
29008,user4,2017-04-13,user4,#POLICY#,2017-01-01,2016-05-01,True
29009,user4,2017-04-13,user4,#POLICY#,2017-01-01,2017-05-01,True
29194,user4,2017-04-13,user4,FMT_POS_0020,2017-04-05,2017-04-05,True
29202,user4,2017-04-14,user4,#POLICY#,,9999-12-31,True
29257,user4,2017-04-14,user4,#POLICY#,,9999-12-31,True
29512,user4,2017-04-18,user4,#POLICY#,,9999-12-31,True
29599,user4,2017-04-17,user4,#POLICY#,,9999-12-31,True
30235,user4,2017-04-17,user4,FMT_POS_0250,,9999-12-31,True
30236,user4,2017-04-17,user4,FMT_POS_0250,2017-05-31,2017-05-31,True
30399,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True
30415,user4,2017-04-21,user4,ODS_POS_1110,2017-03-02,2017-03-02,True
30416,user4,2017-04-21,user4,ODS_POS_1110,2017-03-20,2017-03-20,True
30417,user4,2017-04-21,user4,ODS_POS_1110,2017-03-02,2017-03-02,True
30418,user4,2017-04-21,user4,ODS_POS_1110,2017-03-02,2017-03-02,True
30419,user4,2017-04-21,user4,ODS_POS_1110,2017-03-02,2017-03-02,True
30435,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True
30542,user4,2017-04-21,user4,FMT_UNB_0291,,9999-12-31,True
30545,user4,2017-04-21,user4,FMT_UNB_0120,,9999-12-31,True
30952,user4,2017-04-18,user4,FMT_POS_7210,2017-04-30,2017-04-30,True
30957,user4,2017-04-18,user4,FMT_POS_7210,,9999-12-31,True
30974,user4,2017-04-18,user4,FMT_POS_0160,,9999-12-31,True
31062,user4,2017-04-18,user4,FMT_POS_0160,,9999-12-31,True
31065,user4,2017-04-18,user4,FMT_POS_0160,2017-05-31,2017-05-31,True
31067,user4,2017-04-18,user4,#POLICY#,2017-01-01,2017-05-31,True
31068,user4,2017-04-18,user4,#POLICY#,,9999-12-31,True
31069,user4,2017-04-18,user4,#POLICY#,2017-01-01,2017-05-31,True
31083,user4,2017-04-18,user4,#POLICY#,,9999-12-31,True
31084,user4,2017-04-18,user4,#POLICY#,,9999-12-31,True
31120,user4,2017-04-18,user4,FMT_POS_0350,2017-04-30,2017-04-30,True
31229,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True
31230,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True
31231,user4,2017-04-21,user4,FMT_POS_0160,2017-01-01,2017-05-31,True
31272,user4,2017-04-21,user4,FMT_UNB_0291,,9999-12-31,True
31317,user4,2017-04-21,user4,ODS_POS_1110,2017-03-02,2017-03-02,True
31318,user4,2017-04-21,user4,ODS_POS_1110,2017-03-02,2017-03-02,True
31319,user4,2017-04-21,user4,ODS_POS_1110,2017-03-20,2017-03-20,True
31376,user4,2017-04-18,user4,FMT_POS_0350,2017-04-28,2017-04-28,True
31377,user4,2017-04-18,user4,FMT_POS_0350,2017-04-05,2017-04-05,True
31378,user4,2017-04-18,user4,FMT_POS_0350,2017-03-31,2017-03-31,True
31379,user4,2017-04-18,user4,FMT_POS_0350,2017-02-27,2017-02-27,True
31420,user4,2017-04-18,user4,FMT_POS_0350,,9999-12-31,True
31445,user4,2017-04-19,user4,#POLICY#,,9999-12-31,True
31447,user4,2017-04-19,user4,#POLICY#,,9999-12-31,True
31452,user4,2017-04-19,user4,#POLICY#,,9999-12-31,True
31612,user4,2017-04-18,user4,FMT_POS_0350,2017-03-31,2017-03-31,True
31613,user4,2017-04-18,user4,FMT_POS_0350,2017-03-01,2017-03-01,True
31714,user4,2017-04-20,user4,#POLICY#,,9999-12-31,True
31758,user4,2017-04-20,user4,ODS_POS_1600,2017-04-30,2017-04-30,True
31791,user4,2017-04-20,user4,ODS_POS_1080,2017-04-05,2017-04-05,True
31931,user4,2017-04-20,user4,#POLICY#,,9999-12-31,True
31936,user4,2017-04-20,user4,ODS_POS_1600,2017-04-30,2017-04-30,True
32038,user4,2017-04-20,user4,ODS_POS_0990,,9999-12-31,True
32136,user4,2017-04-20,user4,ODS_POS_1080,2017-04-30,2017-04-30,True
32163,user4,2017-04-20,user4,ODS_POS_0990,,9999-12-31,True
32184,user4,2017-04-20,user4,#POLICY#,,9999-12-31,True
32315,user4,2017-04-18,user4,FMT_POS_0350,2017-02-27,2017-02-27,True
32322,user4,2017-04-18,user4,FMT_POS_0350,,9999-12-31,True
