,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
24555,000368,2017-04-08,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,8,6,2017,3,31,5,2017,3,31,5
24556,000368,2017-04-08,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,8,6,2017,3,31,5,2017,3,31,5
25707,000368,2017-04-07,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
25970,000368,2017-04-07,000368,FMT_PA_0970,2017-03-31,2017-03-31,True,2017,4,7,5,2017,3,31,5,2017,3,31,5
26800,000368,2017-04-12,000368,ODS_PA_0630_P,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26801,000368,2017-04-12,000368,ODS_PA_0630_P,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
26814,000368,2017-04-12,000368,ODS_PA_0630_P,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
28067,000368,2017-04-13,000368,FMT_PA_0970,2017-04-05,2017-04-05,True,2017,4,13,4,2017,4,5,3,2017,4,5,3
28117,000368,2017-04-13,000368,FMT_PA_0980,2017-04-05,2017-04-05,True,2017,4,13,4,2017,4,5,3,2017,4,5,3
28155,000368,2017-04-15,000368,ODS_PA_0270,2017-04-05,2017-04-05,True,2017,4,15,6,2017,4,5,3,2017,4,5,3
29551,000368,2017-04-17,000368,ODS_PA_0270,2017-04-05,2017-04-05,True,2017,4,17,1,2017,4,5,3,2017,4,5,3
30830,000368,2017-04-18,000368,ODS_PA_0701_P,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31026,000368,2017-04-18,000368,ODS_PA_0701_P,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31862,000368,2017-04-20,000368,ODS_PA_0270,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32203,000368,2017-04-20,000368,ODS_PA_0270,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
32225,000368,2017-04-20,000368,ODS_PA_0270,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
