,username,query_date,report_name,doc,start_date,end_date,is_period
27607,mPOS,2017-04-11,mPOS,FMT_POS_0150,,,True
27608,mPOS,2017-04-11,mPOS,FMT_POS_0360,,,True
27609,mPOS,2017-04-11,mPOS,FMT_POS_0180,,,True
27610,mPOS,2017-04-11,mPOS,FMT_POS_0270,,,True
27611,mPOS,2017-04-11,mPOS,FMT_POS_0290,,,True
27612,mPOS,2017-04-11,mPOS,FMT_POS_0320,,,True
27613,mPOS,2017-04-11,mPOS,FMT_POS_1570,,,True
27614,mPOS,2017-04-11,mPOS,FMT_POS_7210,,,True
27615,mPOS,2017-04-11,mPOS,FMT_POS_7220,,,True
27616,mPOS,2017-04-11,mPOS,FMT_POS_7230,,,True
27617,mPOS,2017-04-11,mPOS,FMT_POS_1670,,,True
27618,mPOS,2017-04-11,mPOS,FMT_PA_0850,,,True
27619,mPOS,2017-04-11,mPOS,FMT_PA_0851,,,True
27620,mPOS,2017-04-11,mPOS,FMT_PA_0852,,,True
27621,mPOS,2017-04-11,mPOS,FMT_PA_0853,,,True
27622,mPOS,2017-04-11,mPOS,FMT_PA_0854,,,True
27623,mPOS,2017-04-11,mPOS,FMT_PA_0855,,,True
27624,mPOS,2017-04-11,mPOS,FMT_PA_0930,,,True
27625,mPOS,2017-04-11,mPOS,FMT_PA_0780,,,True
27626,mPOS,2017-04-11,mPOS,FMT_PA_0790,,,True
27627,mPOS,2017-04-11,mPOS,FMT_PA_0710,,,True
27628,mPOS,2017-04-11,mPOS,FMT_POS_0070,2015-04-11,2017-04-11,True
27629,mPOS,2017-04-11,mPOS,FMT_POS_0080,2015-04-11,2017-04-11,True
27630,mPOS,2017-04-11,mPOS,FMT_POS_0090,2015-04-11,2017-04-11,True
27631,mPOS,2017-04-11,mPOS,FMT_POS_0060,2015-04-11,2017-04-11,True
27632,mPOS,2017-04-11,mPOS,FMT_POS_0310,2015-04-11,2017-04-11,True
27633,mPOS,2017-04-11,mPOS,FMT_POS_0100,2015-04-11,2017-04-11,True
27634,mPOS,2017-04-11,mPOS,FMT_POS_0110,2015-04-11,2017-04-11,True
27635,mPOS,2017-04-11,mPOS,FMT_POS_0340,2015-04-11,2017-04-11,True
27636,mPOS,2017-04-11,mPOS,FMT_POS_0130,2015-04-11,2017-04-11,True
27637,mPOS,2017-04-11,mPOS,FMT_POS_0470,2015-04-11,2017-04-11,True
27638,mPOS,2017-04-11,mPOS,FMT_POS_0150,2015-04-11,2017-04-11,True
27639,mPOS,2017-04-11,mPOS,FMT_POS_0360,2015-04-11,2017-04-11,True
27640,mPOS,2017-04-11,mPOS,FMT_POS_0180,2015-04-11,2017-04-11,True
27641,mPOS,2017-04-11,mPOS,FMT_POS_0270,2015-04-11,2017-04-11,True
27642,mPOS,2017-04-11,mPOS,FMT_POS_0290,2015-04-11,2017-04-11,True
27643,mPOS,2017-04-11,mPOS,FMT_POS_0320,2015-04-11,2017-04-11,True
27644,mPOS,2017-04-11,mPOS,FMT_POS_1570,2015-04-11,2017-04-11,True
27645,mPOS,2017-04-11,mPOS,FMT_POS_7210,2015-04-11,2017-04-11,True
27646,mPOS,2017-04-11,mPOS,FMT_POS_7220,2015-04-11,2017-04-11,True
27647,mPOS,2017-04-11,mPOS,FMT_POS_7230,2015-04-11,2017-04-11,True
27648,mPOS,2017-04-11,mPOS,FMT_POS_1670,2015-04-11,2017-04-11,True
27649,mPOS,2017-04-11,mPOS,FMT_PA_0850,2015-04-11,2017-04-11,True
27650,mPOS,2017-04-11,mPOS,FMT_PA_0851,2015-04-11,2017-04-11,True
27651,mPOS,2017-04-11,mPOS,FMT_PA_0852,2015-04-11,2017-04-11,True
27652,mPOS,2017-04-11,mPOS,FMT_PA_0853,2015-04-11,2017-04-11,True
27653,mPOS,2017-04-11,mPOS,FMT_PA_0854,2015-04-11,2017-04-11,True
27654,mPOS,2017-04-11,mPOS,FMT_PA_0855,2015-04-11,2017-04-11,True
27655,mPOS,2017-04-11,mPOS,FMT_PA_0930,2015-04-11,2017-04-11,True
27656,mPOS,2017-04-11,mPOS,FMT_PA_0780,2015-04-11,2017-04-11,True
27657,mPOS,2017-04-11,mPOS,FMT_PA_0790,2015-04-11,2017-04-11,True
27658,mPOS,2017-04-11,mPOS,FMT_PA_0710,2015-04-11,2017-04-11,True
27662,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27663,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27673,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27674,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27702,mPOS,2017-04-11,mPOS,FMT_POS_190,,,True
27703,mPOS,2017-04-11,mPOS,FMT_POS_0190,2015-04-11,2017-04-11,True
27704,mPOS,2017-04-11,mPOS,FMT_POS_0190,2014-04-11,2017-04-11,True
27735,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
27736,mPOS,2017-04-11,mPOS,FMT_POS_0190,,,True
